timestamp,value_kwh
2026-04-17T16:00:00+02:00,7.657859
2026-04-17T16:15:00+02:00,8.545016
2026-04-17T16:30:00+02:00,8.82642
2026-04-17T16:45:00+02:00,9.840413
2026-04-17T17:00:00+02:00,9.077853
2026-04-17T17:15:00+02:00,9.100094
2026-04-17T17:30:00+02:00,9.495242
2026-04-17T17:45:00+02:00,8.884731
2026-04-17T18:00:00+02:00,9.077753
2026-04-17T18:15:00+02:00,5.569479
2026-04-17T18:30:00+02:00,4.765296
2026-04-17T18:45:00+02:00,8.482992
2026-04-17T19:00:00+02:00,8.666513
2026-04-17T19:15:00+02:00,8.699156
2026-04-17T19:30:00+02:00,9.800898
2026-04-17T19:45:00+02:00,9.466179
2026-04-17T20:00:00+02:00,8.801766
2026-04-17T20:15:00+02:00,8.294147
2026-04-17T20:30:00+02:00,8.655316
2026-04-17T20:45:00+02:00,9.548398
2026-04-17T21:00:00+02:00,9.591376
2026-04-17T21:15:00+02:00,8.394734
2026-04-17T21:30:00+02:00,7.724723
2026-04-17T21:45:00+02:00,6.840473
2026-04-17T22:00:00+02:00,5.56452
2026-04-17T22:15:00+02:00,3.305613
2026-04-17T22:30:00+02:00,1.723513
2026-04-17T22:45:00+02:00,1.429282
2026-04-17T23:00:00+02:00,1.337288
2026-04-17T23:15:00+02:00,1.586217
2026-04-17T23:30:00+02:00,1.561936
2026-04-17T23:45:00+02:00,1.338672
2026-04-18T00:00:00+02:00,1.675719
2026-04-18T00:15:00+02:00,1.475374
2026-04-18T00:30:00+02:00,1.352864
2026-04-18T00:45:00+02:00,1.571152
2026-04-18T01:00:00+02:00,1.553069
2026-04-18T01:15:00+02:00,1.345843
2026-04-18T01:30:00+02:00,1.416992
2026-04-18T01:45:00+02:00,1.706801
2026-04-18T02:00:00+02:00,1.365199
2026-04-18T02:15:00+02:00,1.589681
2026-04-18T02:30:00+02:00,1.562575
2026-04-18T02:45:00+02:00,1.336731
2026-04-18T03:00:00+02:00,1.370545
2026-04-18T03:15:00+02:00,1.674895
2026-04-18T03:30:00+02:00,1.449198
2026-04-18T03:45:00+02:00,1.581754
2026-04-18T04:00:00+02:00,1.553753
2026-04-18T04:15:00+02:00,1.344949
2026-04-18T04:30:00+02:00,1.35169
2026-04-18T04:45:00+02:00,1.708844
2026-04-18T05:00:00+02:00,1.424202
2026-04-18T05:15:00+02:00,1.592865
2026-04-18T05:30:00+02:00,1.529799
2026-04-18T05:45:00+02:00,1.369508
2026-04-18T06:00:00+02:00,1.338317
2026-04-18T06:15:00+02:00,1.737309
2026-04-18T06:30:00+02:00,1.421338
2026-04-18T06:45:00+02:00,1.564308
2026-04-18T07:00:00+02:00,1.567915
2026-04-18T07:15:00+02:00,1.330812
2026-04-18T07:30:00+02:00,1.704819
2026-04-18T07:45:00+02:00,1.448301
2026-04-18T08:00:00+02:00,1.35442
2026-04-18T08:15:00+02:00,1.585153
2026-04-18T08:30:00+02:00,1.560635
2026-04-18T08:45:00+02:00,1.538976
2026-04-18T09:00:00+02:00,1.603873
2026-04-18T09:15:00+02:00,1.361849
2026-04-18T09:30:00+02:00,1.368774
2026-04-18T09:45:00+02:00,1.78322
2026-04-18T10:00:00+02:00,1.357483
2026-04-18T10:15:00+02:00,1.58519
2026-04-18T10:30:00+02:00,1.562575
2026-04-18T10:45:00+02:00,1.487078
2026-04-18T11:00:00+02:00,1.655739
2026-04-18T11:15:00+02:00,1.360985
2026-04-18T11:30:00+02:00,1.365279
2026-04-18T11:45:00+02:00,1.773357
2026-04-18T12:00:00+02:00,1.397624
2026-04-18T12:15:00+02:00,1.572456
2026-04-18T12:30:00+02:00,1.581428
2026-04-18T12:45:00+02:00,1.348924
2026-04-18T13:00:00+02:00,1.602451
2026-04-18T13:15:00+02:00,1.55141
2026-04-18T13:30:00+02:00,1.365619
2026-04-18T13:45:00+02:00,1.573565
2026-04-18T14:00:00+02:00,1.552932
2026-04-18T14:15:00+02:00,1.36284
2026-04-18T14:30:00+02:00,1.771321
2026-04-18T14:45:00+02:00,1.37879
2026-04-18T15:00:00+02:00,1.356028
2026-04-18T15:15:00+02:00,1.586949
2026-04-18T15:30:00+02:00,1.563224
2026-04-18T15:45:00+02:00,1.570984
2026-04-18T16:00:00+02:00,1.598896
2026-04-18T16:15:00+02:00,1.347919
2026-04-18T16:30:00+02:00,1.351331
2026-04-18T16:45:00+02:00,1.743229
2026-04-18T17:00:00+02:00,1.424202
2026-04-18T17:15:00+02:00,1.607958
2026-04-18T17:30:00+02:00,1.546705
2026-04-18T17:45:00+02:00,1.368464
2026-04-18T18:00:00+02:00,1.682005
2026-04-18T18:15:00+02:00,1.486927
2026-04-18T18:30:00+02:00,1.365778
2026-04-18T18:45:00+02:00,1.573444
2026-04-18T19:00:00+02:00,1.582106
2026-04-18T19:15:00+02:00,1.50131
2026-04-18T19:30:00+02:00,1.633788
2026-04-18T19:45:00+02:00,1.366643
2026-04-18T20:00:00+02:00,1.369118
2026-04-18T20:15:00+02:00,1.752833
2026-04-18T20:30:00+02:00,1.380825
2026-04-18T20:45:00+02:00,1.591608
2026-04-18T21:00:00+02:00,1.565828
2026-04-18T21:15:00+02:00,1.381739
2026-04-18T21:30:00+02:00,1.811258
2026-04-18T21:45:00+02:00,1.353974
2026-04-18T22:00:00+02:00,1.353776
2026-04-18T22:15:00+02:00,1.783179
2026-04-18T22:30:00+02:00,1.352864
2026-04-18T22:45:00+02:00,1.587509
2026-04-18T23:00:00+02:00,1.567637
2026-04-18T23:15:00+02:00,1.584683
2026-04-18T23:30:00+02:00,1.577542
2026-04-18T23:45:00+02:00,1.352692
2026-04-19T00:00:00+02:00,1.631923
2026-04-19T00:15:00+02:00,1.537149
2026-04-19T00:30:00+02:00,1.352864
2026-04-19T00:45:00+02:00,1.603152
2026-04-19T01:00:00+02:00,1.553069
2026-04-19T01:15:00+02:00,1.583609
2026-04-19T01:30:00+02:00,1.546705
2026-04-19T01:45:00+02:00,1.368579
2026-04-19T02:00:00+02:00,1.800128
2026-04-19T02:15:00+02:00,1.350941
2026-04-19T02:30:00+02:00,1.477318
2026-04-19T02:45:00+02:00,1.676543
2026-04-19T03:00:00+02:00,1.368074
2026-04-19T03:15:00+02:00,1.587509
2026-04-19T03:30:00+02:00,1.532072
2026-04-19T03:45:00+02:00,1.620131
2026-04-19T04:00:00+02:00,1.55049
2026-04-19T04:15:00+02:00,1.46551
2026-04-19T04:30:00+02:00,1.697469
2026-04-19T04:45:00+02:00,1.338745
2026-04-19T05:00:00+02:00,1.737494
2026-04-19T05:15:00+02:00,1.4136
2026-04-19T05:30:00+02:00,1.352864
2026-04-19T05:45:00+02:00,1.768977
2026-04-19T06:00:00+02:00,1.398309
2026-04-19T06:15:00+02:00,1.588872
2026-04-19T06:30:00+02:00,1.56114
2026-04-19T06:45:00+02:00,1.575438
2026-04-19T07:00:00+02:00,1.566475
2026-04-19T07:15:00+02:00,1.364832
2026-04-19T07:30:00+02:00,1.797328
2026-04-19T07:45:00+02:00,1.352811
2026-04-19T08:00:00+02:00,1.387128
2026-04-19T08:15:00+02:00,1.767774
2026-04-19T08:30:00+02:00,1.363357
2026-04-19T08:45:00+02:00,1.681042
2026-04-19T09:00:00+02:00,1.452266
2026-04-19T09:15:00+02:00,1.59441
2026-04-19T09:30:00+02:00,1.563083
2026-04-19T09:45:00+02:00,1.537868
2026-04-19T10:00:00+02:00,1.599314
2026-04-19T10:15:00+02:00,1.350597
2026-04-19T10:30:00+02:00,1.818304
2026-04-19T10:45:00+02:00,1.349812
2026-04-19T11:00:00+02:00,1.354042
2026-04-19T11:15:00+02:00,1.797935
2026-04-19T11:30:00+02:00,1.368961
2026-04-19T11:45:00+02:00,1.571152
2026-04-19T12:00:00+02:00,1.58392
2026-04-19T12:15:00+02:00,1.584683
2026-04-19T12:30:00+02:00,1.546705
2026-04-19T12:45:00+02:00,1.368579
2026-04-19T13:00:00+02:00,1.804033
2026-04-19T13:15:00+02:00,1.345963
2026-04-19T13:30:00+02:00,1.598768
2026-04-19T13:45:00+02:00,1.556166
2026-04-19T14:00:00+02:00,1.369307
2026-04-19T14:15:00+02:00,1.765763
2026-04-19T14:30:00+02:00,1.397337
2026-04-19T14:45:00+02:00,1.574702
2026-04-19T15:00:00+02:00,1.553069
2026-04-19T15:15:00+02:00,1.599866
2026-04-19T15:30:00+02:00,1.561284
2026-04-19T15:45:00+02:00,1.438298
2026-04-19T16:00:00+02:00,1.704551
2026-04-19T16:15:00+02:00,1.361849
2026-04-19T16:30:00+02:00,1.768394
2026-04-19T16:45:00+02:00,1.383718
2026-04-19T17:00:00+02:00,1.35614
2026-04-19T17:15:00+02:00,1.797721
2026-04-19T17:30:00+02:00,1.366845
2026-04-19T17:45:00+02:00,1.648409
2026-04-19T18:00:00+02:00,1.48033
2026-04-19T18:15:00+02:00,1.59711
2026-04-19T18:30:00+02:00,1.562575
2026-04-19T18:45:00+02:00,2.090225
2026-04-19T19:00:00+02:00,2.473924
2026-04-19T19:15:00+02:00,3.031567
2026-04-19T19:30:00+02:00,2.405544
2026-04-19T19:45:00+02:00,2.427908
2026-04-19T20:00:00+02:00,1.904746
2026-04-19T20:15:00+02:00,1.352957
2026-04-19T20:30:00+02:00,1.3526
2026-04-19T20:45:00+02:00,1.620771
2026-04-19T21:00:00+02:00,1.508548
2026-04-19T21:15:00+02:00,1.410662
2026-04-19T21:30:00+02:00,1.684936
2026-04-19T21:45:00+02:00,4.495224
2026-04-19T22:00:00+02:00,5.936301
2026-04-19T22:15:00+02:00,9.973619
2026-04-19T22:30:00+02:00,10.1968
2026-04-19T22:45:00+02:00,9.887787
2026-04-19T23:00:00+02:00,10.529328
2026-04-19T23:15:00+02:00,10.127526
2026-04-19T23:30:00+02:00,10.733187
2026-04-19T23:45:00+02:00,9.914066
2026-04-20T00:00:00+02:00,9.960106
2026-04-20T00:15:00+02:00,9.960214
2026-04-20T00:30:00+02:00,9.552316
2026-04-20T00:45:00+02:00,9.228057
2026-04-20T01:00:00+02:00,9.166518
2026-04-20T01:15:00+02:00,9.336077
2026-04-20T01:30:00+02:00,10.079591
2026-04-20T01:45:00+02:00,11.006149
2026-04-20T02:00:00+02:00,10.821758
2026-04-20T02:15:00+02:00,10.610867
2026-04-20T02:30:00+02:00,10.264085
2026-04-20T02:45:00+02:00,6.390262
2026-04-20T03:00:00+02:00,6.612837
2026-04-20T03:15:00+02:00,9.949994
2026-04-20T03:30:00+02:00,9.721831
2026-04-20T03:45:00+02:00,10.90898
2026-04-20T04:00:00+02:00,10.587107
2026-04-20T04:15:00+02:00,10.473063
2026-04-20T04:30:00+02:00,9.981321
2026-04-20T04:45:00+02:00,10.471799
2026-04-20T05:00:00+02:00,10.936185
2026-04-20T05:15:00+02:00,10.449735
2026-04-20T05:30:00+02:00,9.760613
2026-04-20T05:45:00+02:00,8.801627
2026-04-20T06:00:00+02:00,5.925887
2026-04-20T06:15:00+02:00,3.371073
2026-04-20T06:30:00+02:00,3.276673
2026-04-20T06:45:00+02:00,1.189887
2026-04-20T07:00:00+02:00,0.672544
2026-04-20T07:15:00+02:00,0.046284
2026-04-20T07:30:00+02:00,0.034422
2026-04-20T07:45:00+02:00,0.034422
2026-04-20T08:00:00+02:00,0.034422
2026-04-20T08:15:00+02:00,0.034422
2026-04-20T08:30:00+02:00,0.034422
2026-04-20T08:45:00+02:00,0.034422
2026-04-20T09:00:00+02:00,0.034422
2026-04-20T09:15:00+02:00,0.034422
2026-04-20T09:30:00+02:00,0.034422
2026-04-20T09:45:00+02:00,0.034422
2026-04-20T10:00:00+02:00,0.034422
2026-04-20T10:15:00+02:00,0.034422
2026-04-20T10:30:00+02:00,0.034422
2026-04-20T10:45:00+02:00,0.034422
2026-04-20T11:00:00+02:00,0.034422
2026-04-20T11:15:00+02:00,0.034422
2026-04-20T11:30:00+02:00,0.023866
2026-04-20T11:45:00+02:00,0.0
2026-04-20T12:00:00+02:00,2.431468
2026-04-20T12:15:00+02:00,1.184586
2026-04-20T12:30:00+02:00,0.710347
2026-04-20T12:45:00+02:00,1.050984
2026-04-20T13:00:00+02:00,1.111153
2026-04-20T13:15:00+02:00,1.693044
2026-04-20T13:30:00+02:00,3.522472
2026-04-20T13:45:00+02:00,4.557857
2026-04-20T14:00:00+02:00,4.530143
2026-04-20T14:15:00+02:00,6.319442
2026-04-20T14:30:00+02:00,6.465024
2026-04-20T14:45:00+02:00,6.820026
2026-04-20T15:00:00+02:00,6.787214
2026-04-20T15:15:00+02:00,6.814564
2026-04-20T15:30:00+02:00,7.906424
2026-04-20T15:45:00+02:00,8.71431
2026-04-20T16:00:00+02:00,8.50409
2026-04-20T16:15:00+02:00,7.905974
2026-04-20T16:30:00+02:00,9.746546
2026-04-20T16:45:00+02:00,8.071667
2026-04-20T17:00:00+02:00,7.887177
2026-04-20T17:15:00+02:00,7.028869
2026-04-20T17:30:00+02:00,6.818095
2026-04-20T17:45:00+02:00,6.375446
2026-04-20T18:00:00+02:00,7.400243
2026-04-20T18:15:00+02:00,5.254355
2026-04-20T18:30:00+02:00,5.171147
2026-04-20T18:45:00+02:00,7.669779
2026-04-20T19:00:00+02:00,8.959287
2026-04-20T19:15:00+02:00,8.976413
2026-04-20T19:30:00+02:00,8.438138
2026-04-20T19:45:00+02:00,9.009836
2026-04-20T20:00:00+02:00,8.342707
2026-04-20T20:15:00+02:00,9.033952
2026-04-20T20:30:00+02:00,9.386727
2026-04-20T20:45:00+02:00,8.118481
2026-04-20T21:00:00+02:00,8.60228
2026-04-20T21:15:00+02:00,8.187514
2026-04-20T21:30:00+02:00,8.895633
2026-04-20T21:45:00+02:00,9.900534
2026-04-20T22:00:00+02:00,7.635674
2026-04-20T22:15:00+02:00,9.619739
2026-04-20T22:30:00+02:00,9.985173
2026-04-20T22:45:00+02:00,10.298487
2026-04-20T23:00:00+02:00,9.896553
2026-04-20T23:15:00+02:00,9.934314
2026-04-20T23:30:00+02:00,9.460303
2026-04-20T23:45:00+02:00,10.122329
2026-04-21T00:00:00+02:00,9.968827
2026-04-21T00:15:00+02:00,9.534587
2026-04-21T00:30:00+02:00,9.647113
2026-04-21T00:45:00+02:00,10.477274
2026-04-21T01:00:00+02:00,10.224517
2026-04-21T01:15:00+02:00,9.841563
2026-04-21T01:30:00+02:00,10.32554
2026-04-21T01:45:00+02:00,10.41078
2026-04-21T02:00:00+02:00,10.660625
2026-04-21T02:15:00+02:00,10.061523
2026-04-21T02:30:00+02:00,10.718577
2026-04-21T02:45:00+02:00,6.344741
2026-04-21T03:00:00+02:00,6.232251
2026-04-21T03:15:00+02:00,9.647335
2026-04-21T03:30:00+02:00,10.169417
2026-04-21T03:45:00+02:00,10.41481
2026-04-21T04:00:00+02:00,9.992519
2026-04-21T04:15:00+02:00,10.084089
2026-04-21T04:30:00+02:00,10.539247
2026-04-21T04:45:00+02:00,10.797959
2026-04-21T05:00:00+02:00,10.793258
2026-04-21T05:15:00+02:00,10.324929
2026-04-21T05:30:00+02:00,10.792304
2026-04-21T05:45:00+02:00,9.699803
2026-04-21T06:00:00+02:00,6.399522
2026-04-21T06:15:00+02:00,6.554788
2026-04-21T06:30:00+02:00,8.825291
2026-04-21T06:45:00+02:00,9.616025
2026-04-21T07:00:00+02:00,9.255323
2026-04-21T07:15:00+02:00,9.872197
2026-04-21T07:30:00+02:00,10.287625
2026-04-21T07:45:00+02:00,9.112269
2026-04-21T08:00:00+02:00,8.791715
2026-04-21T08:15:00+02:00,9.673225
2026-04-21T08:30:00+02:00,9.807293
2026-04-21T08:45:00+02:00,9.750423
2026-04-21T09:00:00+02:00,9.850184
2026-04-21T09:15:00+02:00,9.273271
2026-04-21T09:30:00+02:00,10.075643
2026-04-21T09:45:00+02:00,10.046139
2026-04-21T10:00:00+02:00,10.278537
2026-04-21T10:15:00+02:00,6.07091
2026-04-21T10:30:00+02:00,5.771222
2026-04-21T10:45:00+02:00,8.321116
2026-04-21T11:00:00+02:00,8.937434
2026-04-21T11:15:00+02:00,8.972194
2026-04-21T11:30:00+02:00,8.813944
2026-04-21T11:45:00+02:00,8.855123
2026-04-21T12:00:00+02:00,9.03555
2026-04-21T12:15:00+02:00,8.925907
2026-04-21T12:30:00+02:00,8.995818
2026-04-21T12:45:00+02:00,10.093019
2026-04-21T13:00:00+02:00,10.030173
2026-04-21T13:15:00+02:00,10.132775
2026-04-21T13:30:00+02:00,10.156678
2026-04-21T13:45:00+02:00,9.996318
2026-04-21T14:00:00+02:00,6.915834
2026-04-21T14:15:00+02:00,7.829922
2026-04-21T14:30:00+02:00,10.34356
2026-04-21T14:45:00+02:00,9.631754
2026-04-21T15:00:00+02:00,9.44784
2026-04-21T15:15:00+02:00,10.012373
2026-04-21T15:30:00+02:00,9.698412
2026-04-21T15:45:00+02:00,9.953179
2026-04-21T16:00:00+02:00,10.103176
2026-04-21T16:15:00+02:00,9.934886
2026-04-21T16:30:00+02:00,9.457052
2026-04-21T16:45:00+02:00,9.985775
2026-04-21T17:00:00+02:00,9.676108
2026-04-21T17:15:00+02:00,9.518345
2026-04-21T17:30:00+02:00,9.857285
2026-04-21T17:45:00+02:00,9.971248
2026-04-21T18:00:00+02:00,10.030608
2026-04-21T18:15:00+02:00,5.974178
2026-04-21T18:30:00+02:00,5.325211
2026-04-21T18:45:00+02:00,9.47091
2026-04-21T19:00:00+02:00,9.786989
2026-04-21T19:15:00+02:00,9.23815
2026-04-21T19:30:00+02:00,8.964307
2026-04-21T19:45:00+02:00,9.465001
2026-04-21T20:00:00+02:00,8.84966
2026-04-21T20:15:00+02:00,9.415147
2026-04-21T20:30:00+02:00,9.17857
2026-04-21T20:45:00+02:00,8.460624
2026-04-21T21:00:00+02:00,9.469393
2026-04-21T21:15:00+02:00,9.539595
2026-04-21T21:30:00+02:00,9.150982
2026-04-21T21:45:00+02:00,9.097156
2026-04-21T22:00:00+02:00,7.198688
2026-04-21T22:15:00+02:00,8.73189
2026-04-21T22:30:00+02:00,10.224105
2026-04-21T22:45:00+02:00,10.048208
2026-04-21T23:00:00+02:00,9.952332
2026-04-21T23:15:00+02:00,10.870538
2026-04-21T23:30:00+02:00,10.044853
2026-04-21T23:45:00+02:00,11.19168
2026-04-22T00:00:00+02:00,11.236813
2026-04-22T00:15:00+02:00,10.714014
2026-04-22T00:30:00+02:00,10.464766
2026-04-22T00:45:00+02:00,11.261338
2026-04-22T01:00:00+02:00,11.083899
2026-04-22T01:15:00+02:00,10.452771
2026-04-22T01:30:00+02:00,10.435496
2026-04-22T01:45:00+02:00,11.104717
2026-04-22T02:00:00+02:00,10.571433
2026-04-22T02:15:00+02:00,10.95806
2026-04-22T02:30:00+02:00,10.809496
2026-04-22T02:45:00+02:00,7.004797
2026-04-22T03:00:00+02:00,6.865193
2026-04-22T03:15:00+02:00,10.927228
2026-04-22T03:30:00+02:00,11.253017
2026-04-22T03:45:00+02:00,10.928657
2026-04-22T04:00:00+02:00,10.454017
2026-04-22T04:15:00+02:00,11.227942
2026-04-22T04:30:00+02:00,10.880412
2026-04-22T04:45:00+02:00,10.375272
2026-04-22T05:00:00+02:00,11.049674
2026-04-22T05:15:00+02:00,9.949149
2026-04-22T05:30:00+02:00,10.887433
2026-04-22T05:45:00+02:00,9.734954
2026-04-22T06:00:00+02:00,7.426858
2026-04-22T06:15:00+02:00,8.650542
2026-04-22T06:30:00+02:00,9.95841
2026-04-22T06:45:00+02:00,9.303729
2026-04-22T07:00:00+02:00,9.976488
2026-04-22T07:15:00+02:00,10.160754
2026-04-22T07:30:00+02:00,9.500664
2026-04-22T07:45:00+02:00,9.038555
2026-04-22T08:00:00+02:00,9.75111
2026-04-22T08:15:00+02:00,9.285456
2026-04-22T08:30:00+02:00,8.263468
2026-04-22T08:45:00+02:00,9.539123
2026-04-22T09:00:00+02:00,10.312884
2026-04-22T09:15:00+02:00,10.139546
2026-04-22T09:30:00+02:00,10.238914
2026-04-22T09:45:00+02:00,9.953613
2026-04-22T10:00:00+02:00,10.111993
2026-04-22T10:15:00+02:00,6.281249
2026-04-22T10:30:00+02:00,5.728592
2026-04-22T10:45:00+02:00,7.914664
2026-04-22T11:00:00+02:00,8.758522
2026-04-22T11:15:00+02:00,9.513318
2026-04-22T11:30:00+02:00,9.492118
2026-04-22T11:45:00+02:00,9.721683
2026-04-22T12:00:00+02:00,8.62016
2026-04-22T12:15:00+02:00,10.002987
2026-04-22T12:30:00+02:00,9.485942
2026-04-22T12:45:00+02:00,9.642912
2026-04-22T13:00:00+02:00,9.427674
2026-04-22T13:15:00+02:00,9.338139
2026-04-22T13:30:00+02:00,9.37113
2026-04-22T13:45:00+02:00,10.145845
2026-04-22T14:00:00+02:00,7.684271
2026-04-22T14:15:00+02:00,9.187501
2026-04-22T14:30:00+02:00,10.539439
2026-04-22T14:45:00+02:00,10.825734
2026-04-22T15:00:00+02:00,10.483872
2026-04-22T15:15:00+02:00,9.943595
2026-04-22T15:30:00+02:00,11.008756
2026-04-22T15:45:00+02:00,10.550817
2026-04-22T16:00:00+02:00,10.345402
2026-04-22T16:15:00+02:00,10.234352
2026-04-22T16:30:00+02:00,9.963975
2026-04-22T16:45:00+02:00,9.396537
2026-04-22T17:00:00+02:00,10.341804
2026-04-22T17:15:00+02:00,10.813531
2026-04-22T17:30:00+02:00,10.462115
2026-04-22T17:45:00+02:00,10.66735
2026-04-22T18:00:00+02:00,10.61913
2026-04-22T18:15:00+02:00,6.175963
2026-04-22T18:30:00+02:00,5.462302
2026-04-22T18:45:00+02:00,9.830901
2026-04-22T19:00:00+02:00,9.108959
2026-04-22T19:15:00+02:00,10.493952
2026-04-22T19:30:00+02:00,10.088835
2026-04-22T19:45:00+02:00,10.58929
2026-04-22T20:00:00+02:00,10.320554
2026-04-22T20:15:00+02:00,10.500672
2026-04-22T20:30:00+02:00,10.401848
2026-04-22T20:45:00+02:00,9.519546
2026-04-22T21:00:00+02:00,9.031365
2026-04-22T21:15:00+02:00,10.309583
2026-04-22T21:30:00+02:00,10.222381
2026-04-22T21:45:00+02:00,9.697601
2026-04-22T22:00:00+02:00,7.229424
2026-04-22T22:15:00+02:00,9.158098
2026-04-22T22:30:00+02:00,10.13964
2026-04-22T22:45:00+02:00,10.596276
2026-04-22T23:00:00+02:00,9.402698
2026-04-22T23:15:00+02:00,11.038902
2026-04-22T23:30:00+02:00,10.513467
2026-04-22T23:45:00+02:00,10.225413
2026-04-23T00:00:00+02:00,10.480856
2026-04-23T00:15:00+02:00,9.653296
2026-04-23T00:30:00+02:00,10.547725
2026-04-23T00:45:00+02:00,9.519723
2026-04-23T01:00:00+02:00,9.477444
2026-04-23T01:15:00+02:00,9.422716
2026-04-23T01:30:00+02:00,8.907255
2026-04-23T01:45:00+02:00,9.341137
2026-04-23T02:00:00+02:00,11.011009
2026-04-23T02:15:00+02:00,9.869933
2026-04-23T02:30:00+02:00,10.874293
2026-04-23T02:45:00+02:00,6.525654
2026-04-23T03:00:00+02:00,6.67424
2026-04-23T03:15:00+02:00,10.016693
2026-04-23T03:30:00+02:00,10.474652
2026-04-23T03:45:00+02:00,10.669935
2026-04-23T04:00:00+02:00,10.100275
2026-04-23T04:15:00+02:00,10.106485
2026-04-23T04:30:00+02:00,10.942651
2026-04-23T04:45:00+02:00,9.795675
2026-04-23T05:00:00+02:00,10.254232
2026-04-23T05:15:00+02:00,10.961313
2026-04-23T05:30:00+02:00,10.199545
2026-04-23T05:45:00+02:00,10.517585
2026-04-23T06:00:00+02:00,7.309887
2026-04-23T06:15:00+02:00,7.923834
2026-04-23T06:30:00+02:00,9.651159
2026-04-23T06:45:00+02:00,10.130557
2026-04-23T07:00:00+02:00,10.002637
2026-04-23T07:15:00+02:00,9.641517
2026-04-23T07:30:00+02:00,9.657963
2026-04-23T07:45:00+02:00,10.054641
2026-04-23T08:00:00+02:00,10.090878
2026-04-23T08:15:00+02:00,9.537713
2026-04-23T08:30:00+02:00,10.243519
2026-04-23T08:45:00+02:00,9.464975
2026-04-23T09:00:00+02:00,8.957716
2026-04-23T09:15:00+02:00,9.417636
2026-04-23T09:30:00+02:00,9.754436
2026-04-23T09:45:00+02:00,10.427036
2026-04-23T10:00:00+02:00,10.152169
2026-04-23T10:15:00+02:00,5.437513
2026-04-23T10:30:00+02:00,6.004838
2026-04-23T10:45:00+02:00,9.811747
2026-04-23T11:00:00+02:00,10.295088
2026-04-23T11:15:00+02:00,10.411099
2026-04-23T11:30:00+02:00,9.772311
2026-04-23T11:45:00+02:00,10.04346
2026-04-23T12:00:00+02:00,9.950136
2026-04-23T12:15:00+02:00,10.028686
2026-04-23T12:30:00+02:00,10.537479
2026-04-23T12:45:00+02:00,10.550521
2026-04-23T13:00:00+02:00,9.508271
2026-04-23T13:15:00+02:00,9.866949
2026-04-23T13:30:00+02:00,9.529678
2026-04-23T13:45:00+02:00,8.29561
2026-04-23T14:00:00+02:00,5.951802
2026-04-23T14:15:00+02:00,7.079337
2026-04-23T14:30:00+02:00,9.64174
2026-04-23T14:45:00+02:00,10.144483
2026-04-23T15:00:00+02:00,10.124112
2026-04-23T15:15:00+02:00,10.128331
2026-04-23T15:30:00+02:00,10.185301
2026-04-23T15:45:00+02:00,8.727966
2026-04-23T16:00:00+02:00,9.661342
2026-04-23T16:15:00+02:00,10.378557
2026-04-23T16:30:00+02:00,8.490145
2026-04-23T16:45:00+02:00,7.648753
2026-04-23T17:00:00+02:00,7.346796
2026-04-23T17:15:00+02:00,8.644713
2026-04-23T17:30:00+02:00,9.407801
2026-04-23T17:45:00+02:00,9.956036
2026-04-23T18:00:00+02:00,10.178556
2026-04-23T18:15:00+02:00,6.028914
2026-04-23T18:30:00+02:00,5.398454
2026-04-23T18:45:00+02:00,10.141287
2026-04-23T19:00:00+02:00,10.213768
2026-04-23T19:15:00+02:00,8.157423
2026-04-23T19:30:00+02:00,8.867158
2026-04-23T19:45:00+02:00,10.181507
2026-04-23T20:00:00+02:00,9.9261
2026-04-23T20:15:00+02:00,9.921301
2026-04-23T20:30:00+02:00,9.952197
2026-04-23T20:45:00+02:00,8.71238
2026-04-23T21:00:00+02:00,10.079461
2026-04-23T21:15:00+02:00,10.159923
2026-04-23T21:30:00+02:00,9.834461
2026-04-23T21:45:00+02:00,9.865245
2026-04-23T22:00:00+02:00,6.527768
2026-04-23T22:15:00+02:00,9.727592
2026-04-23T22:30:00+02:00,10.423932
2026-04-23T22:45:00+02:00,10.871748
2026-04-23T23:00:00+02:00,10.142873
2026-04-23T23:15:00+02:00,10.138748
2026-04-23T23:30:00+02:00,10.560742
2026-04-23T23:45:00+02:00,10.523983
2026-04-24T00:00:00+02:00,10.601877
2026-04-24T00:15:00+02:00,10.355978
2026-04-24T00:30:00+02:00,10.878004
